116	7	2	7	2	2019-09-11 19:49:50	10.00	jmhqhjsrdyhcwi
117	7	2	7	2	2019-09-11 19:49:50	10.00	jhtfuswkilrpvsdokkx
118	7	2	7	2	2019-09-11 19:49:50	10.00	uaguhocvbhquurpeoeezibf
119	7	2	7	2	2019-09-11 19:49:50	10.00	bmqtodzfpgtcsf
120	7	2	7	2	2019-09-11 19:49:50	10.00	wbrharmmmpeuiit
121	7	2	7	2	2019-09-11 19:49:50	10.00	unmzxlktpm
122	7	2	7	2	2019-09-11 19:49:50	10.00	fqfgzorlyfhsxrmkj
123	7	2	7	2	2019-09-11 19:49:50	10.00	dodqcvdbvgjpjqafzp
124	7	2	7	2	2019-09-11 19:49:50	10.00	gtzowmgntjmclygcuhbts
125	7	2	7	2	2019-09-11 19:49:50	10.00	fihvadyza
126	7	2	7	2	2019-09-11 19:49:50	10.00	szyipveqbrqqhnfcevhlid
127	7	2	7	2	2019-09-11 19:49:50	10.00	jeiyhsoly
128	7	2	7	2	2019-09-11 19:49:50	10.00	lbcsphfjkv
129	7	2	7	2	2019-09-11 19:49:50	10.00	jrrfleuyfpgyzwaftmximq
130	7	2	7	2	2019-09-11 19:49:50	10.00	qjnxzmylmepvgz
131	7	2	7	2	2019-09-11 19:49:50	10.00	slddotcpuzohelnxxv
132	7	2	7	2	2019-09-11 19:49:50	10.00	hjgncsojkbnftikngmjyjfm
133	7	2	7	2	2019-09-11 19:49:50	10.00	dhclhxagttte
134	7	2	7	2	2019-09-11 19:49:50	10.00	xrryvwqcdsubpdzl
135	7	2	7	2	2019-09-11 19:49:50	10.00	prrpmljbhtmieeqsru
136	7	2	7	2	2019-09-11 19:49:50	10.00	qqyvgjfaj
137	7	2	7	2	2019-09-11 19:49:50	10.00	yuiarijqimx
138	7	2	7	2	2019-09-11 19:49:50	10.00	yesympshrdqvypofgo
139	7	2	7	2	2019-09-11 19:49:50	10.00	cgcigujriemnevulauvhn
140	7	2	7	2	2019-09-11 19:49:50	10.00	slopqsraajz
141	7	2	7	2	2019-09-11 19:49:50	10.00	zwagztpdcgkafeydhih
142	7	2	7	2	2019-09-11 19:49:50	10.00	tyvapxquzixeoat
143	7	2	7	2	2019-09-11 19:49:50	10.00	mpocraxob
144	7	2	7	2	2019-09-11 19:49:50	10.00	mbdlpqdffipfwq
145	7	2	7	2	2019-09-11 19:49:50	10.00	zozdgfbxzw
146	7	2	7	2	2019-09-11 19:49:50	10.00	wafbootdxzp
147	7	2	7	2	2019-09-11 19:49:50	10.00	guzwdcpznhalsbxr
148	7	2	7	2	2019-09-11 19:49:50	10.00	hvsnvsjjdocgcxinjkvd
149	7	2	7	2	2019-09-11 19:49:50	10.00	eayrlypfuowltin
150	7	2	7	2	2019-09-11 19:49:50	10.00	kphxwpebotfyx
151	7	2	7	2	2019-09-11 19:49:50	10.00	myolkymnlybefcgtjpdevj
152	7	2	7	2	2019-09-11 19:49:50	10.00	ubygoaqkk
153	7	2	7	2	2019-09-11 19:49:50	10.00	jrgyxlflbwttqvinfj
154	7	2	7	2	2019-09-11 19:49:50	10.00	njgmapafxnpxbjrevm
155	7	2	7	2	2019-09-11 19:49:50	10.00	pgarribbb
156	7	2	7	2	2019-09-11 19:49:50	10.00	hotsfyldwamrktnzwecz
157	7	2	7	2	2019-09-11 19:49:50	10.00	ruacjqmebne
158	7	2	7	2	2019-09-11 19:49:50	10.00	wztykzelezcwpw
159	7	2	7	2	2019-09-11 19:49:50	10.00	hwzesbhqtnd
160	7	2	7	2	2019-09-11 19:49:50	10.00	qfhchlnreivznzyd
161	7	2	7	2	2019-09-11 19:49:50	10.00	sxiplbmye
162	7	2	7	2	2019-09-11 19:49:50	10.00	sgmhwlssgdtgvu
163	7	2	7	2	2019-09-11 19:49:50	10.00	wrxtqsobukwuodsbkky
164	7	2	7	2	2019-09-11 19:49:50	10.00	wgdgivykrndslgoddf
165	7	2	7	2	2019-09-11 19:49:50	10.00	appewfyivljrqzkauewh
166	7	2	7	2	2019-09-11 19:49:50	10.00	isngjpswwap
167	7	2	7	2	2019-09-11 19:49:50	10.00	wzkxaevuqlaatmws
168	7	2	7	2	2019-09-11 19:49:50	10.00	dcpizwomfyevxudsxdmp
169	7	2	7	2	2019-09-11 19:49:50	10.00	ffztqobhpipbddrylgnio
170	7	2	7	2	2019-09-11 19:49:50	10.00	vjtcbdhzlvzbapvvnmqf
171	7	2	7	2	2019-09-11 19:49:50	10.00	xzvmfggkjkcohv
172	7	2	7	2	2019-09-11 19:49:50	10.00	immxznisxna
173	7	2	7	2	2019-09-11 19:49:50	10.00	spcualpdymykj
174	7	2	7	2	2019-09-11 19:49:50	10.00	oydrckkuzeelwvseco
175	7	2	7	2	2019-09-11 19:49:50	10.00	mgtodjkdtpxvdvvrvbzhgov
176	7	2	7	2	2019-09-11 19:49:50	10.00	tiljwrabslmrxdshdsdxf
177	7	2	7	2	2019-09-11 19:49:50	10.00	xwuyvbdcaybngaqad
178	7	2	7	2	2019-09-11 19:49:50	10.00	bchqadrsxhxwfbne
179	7	2	7	2	2019-09-11 19:49:50	10.00	zlovjfmxzeusnjb
180	7	2	7	2	2019-09-11 19:49:50	10.00	mhtikoqvpfk
181	7	2	7	2	2019-09-11 19:49:50	10.00	cviimfsckpxmnqxyrim
182	7	2	7	2	2019-09-11 19:49:50	10.00	gmcbxzxwlnplofwjva
183	7	2	7	2	2019-09-11 19:49:50	10.00	nbrqymetog
184	7	2	7	2	2019-09-11 19:49:50	10.00	mjkxhvflzuagmxcfkta
185	7	2	7	2	2019-09-11 19:49:50	10.00	grfftolhpwfrxplq
186	7	2	7	2	2019-09-11 19:49:50	10.00	zcdyzvern
187	7	2	7	2	2019-09-11 19:49:50	10.00	xthmmupxsauubgsc
188	7	2	7	2	2019-09-11 19:49:50	10.00	sprtwiltywr
189	7	2	7	2	2019-09-11 19:49:50	10.00	ptqrmchdvtofyuiva
190	7	2	7	2	2019-09-11 19:49:50	10.00	ayilmeldkyxyvaswj
191	7	2	7	2	2019-09-11 19:49:50	10.00	xwgryvsyuyzlwddxg
192	7	2	7	2	2019-09-11 19:49:50	10.00	mcypouogetmqfufzuqxzkbu
193	7	2	7	2	2019-09-11 19:49:50	10.00	pvnwcdensxmjryyq
194	7	2	7	2	2019-09-11 19:49:50	10.00	adjpqzpapppnnvpn
195	7	2	7	2	2019-09-11 19:49:50	10.00	ycwrcrnstg
196	7	2	7	2	2019-09-11 19:49:50	10.00	xmxqtnvolaodbtj
197	7	2	7	2	2019-09-11 19:49:50	10.00	gnjgerfzfczjrcoemliwgq
198	7	2	7	2	2019-09-11 19:49:50	10.00	pjsltupukqyxouqdxmkg
199	7	2	7	2	2019-09-11 19:49:50	10.00	upkcevtxzzglgwgoqkk
200	7	2	7	2	2019-09-11 19:49:50	10.00	gvmsgomjxubzpfetiekovu
201	7	2	7	2	2019-09-11 19:49:50	10.00	yashrolbwqvifmlgwaob
202	7	2	7	2	2019-09-11 19:49:50	10.00	gljuuovkudoibqf
203	7	2	7	2	2019-09-11 19:49:50	10.00	brhnyhlmwislyvbaa
204	7	2	7	2	2019-09-11 19:49:50	10.00	ikkoydrenmcmiojoa
205	7	2	7	2	2019-09-11 19:49:50	10.00	axkswvunj
206	7	2	7	2	2019-09-11 19:49:50	10.00	xshtnolxoozkvnvxg
207	7	2	7	2	2019-09-11 19:49:50	10.00	hemllruhmzewnqjlnsgmb
208	7	2	7	2	2019-09-11 19:49:50	10.00	dvaukvezalhublpawlnudj
209	7	2	7	2	2019-09-11 19:49:50	10.00	njeecqqtigjjynvsd
210	7	2	7	2	2019-09-11 19:49:50	10.00	uoebfdcenghalobgghw
211	7	2	7	2	2019-09-11 19:49:50	10.00	iioxjbsvsinusuasohzksg
212	7	2	7	2	2019-09-11 19:49:50	10.00	rkfodpokjxi
213	7	2	7	2	2019-09-11 19:49:50	10.00	dvdqalncwxs
214	7	2	7	2	2019-09-11 19:49:50	10.00	hhfjrhzjpdwevrknr
215	7	2	7	2	2019-09-11 19:49:50	10.00	zaagtxkhcfgbqcdx
216	7	2	7	2	2019-09-11 19:49:50	10.00	axolsykzduncor
217	7	2	7	2	2019-09-11 19:49:50	10.00	bgmvdgfbyl
218	7	2	7	2	2019-09-11 19:49:50	10.00	bsiynuibj
219	7	2	7	2	2019-09-11 19:49:50	10.00	pnrecpjdqrrdw
220	7	2	7	2	2019-09-11 19:49:50	10.00	yvsvymoszf
221	7	2	7	2	2019-09-11 19:49:50	10.00	wcltbhlqbqowrlj
222	7	2	7	2	2019-09-11 19:49:50	10.00	xqpbawbpzsr
223	7	2	7	2	2019-09-11 19:49:50	10.00	dvncvkswtjucwubyj
224	7	2	7	2	2019-09-11 19:49:50	10.00	lxhysislyaajqamxtmtz
225	7	2	7	2	2019-09-11 19:49:50	10.00	tmpzgtduplinc
226	7	2	7	2	2019-09-11 19:49:50	10.00	wxqajwhkpwnlzuhefyjlxun
227	7	2	7	2	2019-09-11 19:49:50	10.00	dwcsovtqptwp
228	7	2	7	2	2019-09-11 19:49:50	10.00	snelljdmllifwjwyjp
229	7	2	7	2	2019-09-11 19:49:50	10.00	nvcjppktrgubbeg
230	7	2	7	2	2019-09-11 19:49:50	10.00	psupjhojkbtaskdct
231	7	2	7	2	2019-09-11 19:49:50	10.00	wfgubzdvecoeiuqbihsfpc
232	7	2	7	2	2019-09-11 19:49:50	10.00	hwawgxqsfwleskrioumlqgx
233	7	2	7	2	2019-09-11 19:49:50	10.00	kcjjxjwmlyprgyk
234	7	2	7	2	2019-09-11 19:49:50	10.00	ysmosuaqqwtmchkucw
235	7	2	7	2	2019-09-11 19:49:50	10.00	sawwzjqrziiwketgqbvjei
236	7	2	7	2	2019-09-11 19:49:50	10.00	sbpzgiowilpoafmiugl
237	7	2	7	2	2019-09-11 19:49:50	10.00	iuafyharhyig
238	7	2	7	2	2019-09-11 19:49:50	10.00	jhmdnxkxgpsvv
239	7	2	7	2	2019-09-11 19:49:50	10.00	mbirdiinhwmv
240	7	2	7	2	2019-09-11 19:49:50	10.00	afcfccqvpvfrxa
241	7	2	7	2	2019-09-11 19:49:50	10.00	qcnpgplgvh
242	7	2	7	2	2019-09-11 19:49:50	10.00	trhwrssjkhlpksmaj
243	7	2	7	2	2019-09-11 19:49:50	10.00	cwadoncomanwp
244	7	2	7	2	2019-09-11 19:49:50	10.00	pfssqzkohpsbrsitn
245	7	2	7	2	2019-09-11 19:49:50	10.00	mxmxvwgkkdqesyiwigzyym
246	7	2	7	2	2019-09-11 19:49:50	10.00	qydrdnoknfn
247	7	2	7	2	2019-09-11 19:49:50	10.00	zjeatyblwjibagqznqq
248	7	2	7	2	2019-09-11 19:49:50	10.00	ukrxkvozgejknf
249	7	2	7	2	2019-09-11 19:49:50	10.00	qdwckxreqrplhilbcanipbd
250	7	2	7	2	2019-09-11 19:49:50	10.00	xgessoyrbgpjc
251	7	2	7	2	2019-09-11 19:49:50	10.00	tprtmbeieijlayhwlbafgrm
252	7	2	7	2	2019-09-11 19:49:50	10.00	wzdrgpheibjkklmu
253	7	2	7	2	2019-09-11 19:49:50	10.00	zwdwcwnbmaonmyu
254	7	2	7	2	2019-09-11 19:49:50	10.00	fgpulguspidzcceuwmpcuh
255	7	2	7	2	2019-09-11 19:49:50	10.00	msivpadrn
256	7	2	7	2	2019-09-11 19:49:50	10.00	nmceqplmlmcijbdw
257	7	2	7	2	2019-09-11 19:49:50	10.00	eguopkwzntnhiv
258	7	2	7	2	2019-09-11 19:49:50	10.00	tvkeownocask
259	7	2	7	2	2019-09-11 19:49:50	10.00	yglmbcigptdneiqgs
260	7	2	7	2	2019-09-11 19:49:50	10.00	rqwwzilsyifwcjtwg
261	7	2	7	2	2019-09-11 19:49:50	10.00	vdxwkghknwbtcpzqkt
262	7	2	7	2	2019-09-11 19:49:50	10.00	vrxvohxmenat
263	7	2	7	2	2019-09-11 19:49:50	10.00	qgtboetpnpdsfutwvviijd
264	7	2	7	2	2019-09-11 19:49:50	10.00	oarrneumcwzdeuhynrllwy
265	7	2	7	2	2019-09-11 19:49:50	10.00	euqtbkbowhucyae
266	7	2	7	2	2019-09-11 19:49:50	10.00	vxfjpynpuwwjoxhkduq
267	7	2	7	2	2019-09-11 19:49:50	10.00	tbewkzynkpnfhztjdumnu
268	7	2	7	2	2019-09-11 19:49:50	10.00	spktakvykfhgvton
269	7	2	7	2	2019-09-11 19:49:50	10.00	tpfjgcrtpdewaoxzilm
270	7	2	7	2	2019-09-11 19:49:50	10.00	lkbnwtzxvfolw
271	7	2	7	2	2019-09-11 19:49:50	10.00	efsbqucyk
272	7	2	7	2	2019-09-11 19:49:50	10.00	xsjmiyhfruiefpk
273	7	2	7	2	2019-09-11 19:49:50	10.00	mvqurerqqjqnbh
274	7	2	7	2	2019-09-11 19:49:50	10.00	mfgcwkmduud
275	7	2	7	2	2019-09-11 19:49:50	10.00	ygvjodukmzdeym
276	7	2	7	2	2019-09-11 19:49:50	10.00	qmuntoalfgjasxvl
277	7	2	7	2	2019-09-11 19:49:50	10.00	uhntmciqbn
278	7	2	7	2	2019-09-11 19:49:50	10.00	cvnvnwveehlhfjjdp
279	7	2	7	2	2019-09-11 19:49:50	10.00	vwcusavtlmcdxnhcgchv
280	7	2	7	2	2019-09-11 19:49:50	10.00	oaecymldy
281	7	2	7	2	2019-09-11 19:49:50	10.00	bercmxkamrkscwrjlwpus
282	7	2	7	2	2019-09-11 19:49:50	10.00	niscfqxfatsctxuodeq
283	7	2	7	2	2019-09-11 19:49:50	10.00	nueyidejckgi
284	7	2	7	2	2019-09-11 19:49:50	10.00	bxjqgqegjbravrqjffhsio
285	7	2	7	2	2019-09-11 19:49:50	10.00	mtvpumddynobiu
286	7	2	7	2	2019-09-11 19:49:50	10.00	edorufvupztabjrorcxpa
287	7	2	7	2	2019-09-11 19:49:50	10.00	otaqxkilwasnijjqmdlzopi
288	7	2	7	2	2019-09-11 19:49:50	10.00	tkcijnaytcvyzsllyochz
289	7	2	7	2	2019-09-11 19:49:50	10.00	qfvbqqcwvcih
290	7	2	7	2	2019-09-11 19:49:50	10.00	tcxgnwjli
291	7	2	7	2	2019-09-11 19:49:50	10.00	njwpgcmrw
292	7	2	7	2	2019-09-11 19:49:50	10.00	vxnwlwfgm
293	7	2	7	2	2019-09-11 19:49:50	10.00	tdlvmkidponorppvfkdt
294	7	2	7	2	2019-09-11 19:49:50	10.00	ptosixrgumhmuefwjv
295	7	2	7	2	2019-09-11 19:49:50	10.00	yjxqjoudnfoowtwjyqlke
296	7	2	7	2	2019-09-11 19:49:50	10.00	qutfrxshzogaumflkckip
297	7	2	7	2	2019-09-11 19:49:50	10.00	ensqugomneaejkggpvw
298	7	2	7	2	2019-09-11 19:49:50	10.00	dtxgjnkpb
299	7	2	7	2	2019-09-11 19:49:50	10.00	zxulyepjwfgowt
300	7	2	7	2	2019-09-11 19:49:50	10.00	vgwitsbkjeupvjawoeylxoc
301	7	2	7	2	2019-09-11 19:49:50	10.00	oeguhmccbaszuv
302	7	2	7	2	2019-09-11 19:49:50	10.00	gmgpetqtfgkr
303	7	2	7	2	2019-09-11 19:49:50	10.00	qqerkvawvcnyiwi
304	7	2	7	2	2019-09-11 19:49:50	10.00	qsspynusyozyntigbq
305	7	2	7	2	2019-09-11 19:49:50	10.00	ywjicxmozvugkziftpiymtb
306	7	2	7	2	2019-09-11 19:49:50	10.00	gmeqcpbpqpwvkleullhvem
307	7	2	7	2	2019-09-11 19:49:50	10.00	uxwmtgjgdmszbhhhgommnzv
308	7	2	7	2	2019-09-11 19:49:50	10.00	afgczfgkqzvjp
309	7	2	7	2	2019-09-11 19:49:50	10.00	zrezltzfjdftua
310	7	2	7	2	2019-09-11 19:49:50	10.00	tswvqxxenundgf
311	7	2	7	2	2019-09-11 19:49:50	10.00	rmbbvtaexonqzowvdnqwvj
312	7	2	7	2	2019-09-11 19:49:50	10.00	scrwidxxfowwo
313	7	2	7	2	2019-09-11 19:49:50	10.00	jvkengipipjewukmovogb
314	7	2	7	2	2019-09-11 19:49:50	10.00	kbqzernnsobrvv
315	7	2	7	2	2019-09-11 19:49:50	10.00	gatyuthucz
316	7	2	7	2	2019-09-11 19:49:50	10.00	npphritzskyzekhalnzbilf
317	7	2	7	2	2019-09-11 19:49:50	10.00	lczdxvyoonrkk
318	7	2	7	2	2019-09-11 19:49:50	10.00	tkmpmtooxmsx
319	7	2	7	2	2019-09-11 19:49:50	10.00	pdpjbgaeqpjwtoqezlrq
320	7	2	7	2	2019-09-11 19:49:50	10.00	pigllraws
321	7	2	7	2	2019-09-11 19:49:50	10.00	tchuxczprgidclx
322	7	2	7	2	2019-09-11 19:49:50	10.00	mawzpbiukaxrb
323	7	2	7	2	2019-09-11 19:49:50	10.00	xbddojbkcejhjgpixp
324	7	2	7	2	2019-09-11 19:49:50	10.00	nenmbcpbm
325	7	2	7	2	2019-09-11 19:49:50	10.00	pcqqofcvhssbssmwc
326	7	2	7	2	2019-09-11 19:49:50	10.00	qzturaorpwgsxelbynff
327	7	2	7	2	2019-09-11 19:49:50	10.00	tbzccujbr
328	7	2	7	2	2019-09-11 19:49:50	10.00	tpzckcvfvek
329	7	2	7	2	2019-09-11 19:49:50	10.00	nuxerextbtyavfkn
330	7	2	7	2	2019-09-11 19:49:50	10.00	cdfcxtuxyzamaaps
331	7	2	7	2	2019-09-11 19:49:50	10.00	oxnknpnyjocixbicep
332	7	2	7	2	2019-09-11 19:49:50	10.00	xqnbwhougtbncg
333	7	2	7	2	2019-09-11 19:49:50	10.00	kjhuxhwscuwboku
334	7	2	7	2	2019-09-11 19:49:50	10.00	zghpakbeihgrclqsqxftsdc
335	7	2	7	2	2019-09-11 19:49:50	10.00	khhiquoogmylwhxgkldgyz
336	7	2	7	2	2019-09-11 19:49:50	10.00	jnxasriwpojevdtzcl
337	7	2	7	2	2019-09-11 19:49:50	10.00	ybpygojbqfzkflxv
338	7	2	7	2	2019-09-11 19:49:50	10.00	zokwgnirewase
339	7	2	7	2	2019-09-11 19:49:50	10.00	qfhypxkutupfpbs
340	7	2	7	2	2019-09-11 19:49:50	10.00	iowlednkowbrxycxc
341	7	2	7	2	2019-09-11 19:49:50	10.00	lmyvenqmvzwhmqi
342	7	2	7	2	2019-09-11 19:49:50	10.00	jduyqarjnhfmsf
343	7	2	7	2	2019-09-11 19:49:50	10.00	vwtwyigkuwmfpxtoc
344	7	2	7	2	2019-09-11 19:49:50	10.00	gfilvcaeje
345	7	2	7	2	2019-09-11 19:49:50	10.00	hzhervcmvtxvi
346	7	2	7	2	2019-09-11 19:49:50	10.00	ucdvfmiqojiijrendbnfb
347	7	2	7	2	2019-09-11 19:49:50	10.00	gisxdijirmhjvndugrzlpn
348	7	2	7	2	2019-09-11 19:49:50	10.00	lagrnpjnhnebimkzwo
349	7	2	7	2	2019-09-11 19:49:50	10.00	lfxsezcpjqrldkzrsj
350	7	2	7	2	2019-09-11 19:49:50	10.00	svjbsgccmmjkgbmjkfu
351	7	2	7	2	2019-09-11 19:49:50	10.00	nupqivxzuasfxwbuyxdmuf
352	7	2	7	2	2019-09-11 19:49:50	10.00	mgygrcqsqpdsro
353	7	2	7	2	2019-09-11 19:49:50	10.00	ifeopaadabksbmhnlgbrzg
354	7	2	7	2	2019-09-11 19:49:50	10.00	obdaokbxlbykc
355	7	2	7	2	2019-09-11 19:49:50	10.00	myxnprcvkgppwgobyxeo
356	7	2	7	2	2019-09-11 19:49:50	10.00	spzabshcwejtdnyjwvgwk
357	7	2	7	2	2019-09-11 19:49:50	10.00	kpysdewqw
358	7	2	7	2	2019-09-11 19:49:50	10.00	uehfsrvlsvsv
359	7	2	7	2	2019-09-11 19:49:50	10.00	qexhdopmwlb
360	7	2	7	2	2019-09-11 19:49:50	10.00	iqeqnrzrscjbewjjy
361	7	2	7	2	2019-09-11 19:49:50	10.00	taopxwftkzavk
362	7	2	7	2	2019-09-11 19:49:50	10.00	psnieywgkc
363	7	2	7	2	2019-09-11 19:49:50	10.00	obeosqadty
364	7	2	7	2	2019-09-11 19:49:50	10.00	kxwpeiimwmtzwb
365	7	2	7	2	2019-09-11 19:49:50	10.00	xtzkxwwltoicmes
366	7	2	7	2	2019-09-11 19:49:50	10.00	ucabkhbpygmbpexncogekr
367	7	2	7	2	2019-09-11 19:49:50	10.00	zorhxrjrhfk
368	7	2	7	2	2019-09-11 19:49:50	10.00	ikjzdfdchngbhlvs
369	7	2	7	2	2019-09-11 19:49:50	10.00	qpdhklqllkq
370	7	2	7	2	2019-09-11 19:49:50	10.00	kdtsrbtegpasd
371	7	2	7	2	2019-09-11 19:49:50	10.00	kdeaodhbaxv
372	7	2	7	2	2019-09-11 19:49:50	10.00	iwhujoflawet
373	7	2	7	2	2019-09-11 19:49:50	10.00	fahsmptjhvumgcfo
374	7	2	7	2	2019-09-11 19:49:50	10.00	jmzmzxvepugkcqw
375	7	2	7	2	2019-09-11 19:49:50	10.00	rxbdypldgjecohuoif
376	7	2	7	2	2019-09-11 19:49:50	10.00	jazzibxgjrfnvetvilzc
377	7	2	7	2	2019-09-11 19:49:50	10.00	ylvfmrwiwjtaiijphsbsx
378	7	2	7	2	2019-09-11 19:49:50	10.00	ctjckfpnlpifvqcehsi
379	7	2	7	2	2019-09-11 19:49:50	10.00	pzzwtcxdssb
380	7	2	7	2	2019-09-11 19:49:50	10.00	bulandzikz
381	7	2	7	2	2019-09-11 19:49:50	10.00	aajxfjdws
382	7	2	7	2	2019-09-11 19:49:50	10.00	hqpvnhihlco
383	7	2	7	2	2019-09-11 19:49:50	10.00	yvqwpekvsiac
384	7	2	7	2	2019-09-11 19:49:50	10.00	qpghkchcvujqsxct
385	7	2	7	2	2019-09-11 19:49:50	10.00	qhdvqnxcmdavutstkldrj
386	7	2	7	2	2019-09-11 19:49:50	10.00	djhasljyrxdfnhvmg
387	7	2	7	2	2019-09-11 19:49:50	10.00	xkzjhblptw
388	7	2	7	2	2019-09-11 19:49:50	10.00	cvwyiqxdkfsblartfhoczg
389	7	2	7	2	2019-09-11 19:49:50	10.00	tfrvjdivjbiu
390	7	2	7	2	2019-09-11 19:49:50	10.00	czbnjlcgfddkkwnbm
391	7	2	7	2	2019-09-11 19:49:50	10.00	zbikdnfvmuc
392	7	2	7	2	2019-09-11 19:49:50	10.00	xazbnqdkyuqmhgdvjriyoa
393	7	2	7	2	2019-09-11 19:49:50	10.00	giigbbogmykqadmojvyh
394	7	2	7	2	2019-09-11 19:49:50	10.00	uudosheuqwlo
395	7	2	7	2	2019-09-11 19:49:50	10.00	icxxtzuptwzzeek
396	7	2	7	2	2019-09-11 19:49:50	10.00	gpwhjfxieqaaieddorp
397	7	2	7	2	2019-09-11 19:49:50	10.00	huycwdainqns
398	7	2	7	2	2019-09-11 19:49:50	10.00	rzsidlyrxnwajw
399	7	2	7	2	2019-09-11 19:49:50	10.00	xczdjeurbnf
400	7	2	7	2	2019-09-11 19:49:50	10.00	heloqtmvuktzv
401	7	2	7	2	2019-09-11 19:49:50	10.00	skvkemdrszwu
402	7	2	7	2	2019-09-11 19:49:50	10.00	udbcsmxnvydofcbrzpluiou
403	7	2	7	2	2019-09-11 19:49:50	10.00	pnhccixfejcpwfwyqheiaea
404	7	2	7	2	2019-09-11 19:49:50	10.00	beiahloeqedymgi
405	7	2	7	2	2019-09-11 19:49:50	10.00	ooxdoyeyudagfosotxrv
406	7	2	7	2	2019-09-11 19:49:50	10.00	aimgbflcdyvlxetliczxwvu
407	7	2	7	2	2019-09-11 19:49:50	10.00	zgguoofsar
408	7	2	7	2	2019-09-11 19:49:50	10.00	pngyzegjzkwleyltcslvd
409	7	2	7	2	2019-09-11 19:49:50	10.00	hascqewpphxbn
410	7	2	7	2	2019-09-11 19:49:50	10.00	vzqdyatkfcuiegxaovnqhyu
411	7	2	7	2	2019-09-11 19:49:50	10.00	sqthmvhpjqdfycbymou
412	7	2	7	2	2019-09-11 19:49:50	10.00	vblyxphymfozuzlqqqmjg
413	7	2	7	2	2019-09-11 19:49:50	10.00	ixmctytoekiwkgg
414	7	2	7	2	2019-09-11 19:49:50	10.00	opeouwuzqrfzfkkgf
415	7	2	7	2	2019-09-11 19:49:50	10.00	lzlmbcqqlyyowrwzizmqrv
416	7	2	7	2	2019-09-11 19:49:50	10.00	zlceczdiybcv
417	7	2	7	2	2019-09-11 19:49:50	10.00	iskgmtgqtugnwucexu
418	7	2	7	2	2019-09-11 19:49:50	10.00	wzgniltyerfpmgcdstfkm
419	7	2	7	2	2019-09-11 19:49:50	10.00	xtenullhxdbvijf
420	7	2	7	2	2019-09-11 19:49:50	10.00	swjuipexq
1	7	1	7	1	2019-09-11 19:49:50	10.00	tdqqhebejmdjihbwps
421	7	2	7	2	2019-09-11 19:49:50	10.00	uqgikquzgxutafttrsta
2	7	1	7	1	2019-09-11 19:49:50	10.00	sikjawzwwjxtqb
422	7	2	7	2	2019-09-11 19:49:50	10.00	knejupkchdjtucpymur
3	7	1	7	1	2019-09-11 19:49:50	10.00	zuxxygkmdyjspb
423	7	2	7	2	2019-09-11 19:49:50	10.00	ibnxitncwit
4	7	1	7	1	2019-09-11 19:49:50	10.00	ofqwrrqvohbbo
424	7	2	7	2	2019-09-11 19:49:50	10.00	smusufwjszexdav
5	7	1	7	1	2019-09-11 19:49:50	10.00	pfizvubngrtznwtczdvusjq
425	7	2	7	2	2019-09-11 19:49:50	10.00	shsmnvxcxywypnrnjofieqc
6	7	1	7	1	2019-09-11 19:49:50	10.00	bbkyhvwbizpkkeeico
426	7	2	7	2	2019-09-11 19:49:50	10.00	xjhyasaeelzocnw
427	7	2	7	2	2019-09-11 19:49:50	10.00	skwrntfswiuvnikh
7	7	1	7	1	2019-09-11 19:49:50	10.00	wmsxogkweizfepg
428	7	2	7	2	2019-09-11 19:49:50	10.00	txhtonmzfpxgfjnk
8	7	1	7	1	2019-09-11 19:49:50	10.00	nzaqzhtcheqxyp
429	7	2	7	2	2019-09-11 19:49:50	10.00	uzfnqfenxiaguyoiohq
9	7	1	7	1	2019-09-11 19:49:50	10.00	gpfgcxitijgk
430	7	2	7	2	2019-09-11 19:49:50	10.00	yafltahksff
10	7	1	7	1	2019-09-11 19:49:50	10.00	kbgygryhdftmmo
431	7	2	7	2	2019-09-11 19:49:50	10.00	etajpoqmxwh
11	7	1	7	1	2019-09-11 19:49:50	10.00	yzvuprgzf
432	7	2	7	2	2019-09-11 19:49:50	10.00	atmbizzhaqdjmkqismi
433	7	2	7	2	2019-09-11 19:49:50	10.00	mqjbyhvcwkm
12	7	1	7	1	2019-09-11 19:49:50	10.00	dajbtpfpc
13	7	1	7	1	2019-09-11 19:49:50	10.00	bzdoyfcznhadhgovdg
434	7	2	7	2	2019-09-11 19:49:50	10.00	kzolikghonjhluumgjsb
435	7	2	7	2	2019-09-11 19:49:50	10.00	xkusavxhlrkxgnjfsocywa
14	7	1	7	1	2019-09-11 19:49:50	10.00	xxsugxbgxwhya
436	7	2	7	2	2019-09-11 19:49:50	10.00	jwlzdobnoxrnavbue
15	7	1	7	1	2019-09-11 19:49:50	10.00	jjvrtyddnrzseyfpji
437	7	2	7	2	2019-09-11 19:49:50	10.00	vdelowizczndzyjbpdqrxrb
16	7	1	7	1	2019-09-11 19:49:50	10.00	zcmgxlrzgjftjivajcarwep
438	7	2	7	2	2019-09-11 19:49:50	10.00	jrmwmxdbtufhppevs
17	7	1	7	1	2019-09-11 19:49:50	10.00	gbsenxppglbwfxgbaix
18	7	1	7	1	2019-09-11 19:49:50	10.00	tugaffeljlqdsvmh
439	7	2	7	2	2019-09-11 19:49:50	10.00	apdpqinzxwxst
19	7	1	7	1	2019-09-11 19:49:50	10.00	zalynmxdrw
440	7	2	7	2	2019-09-11 19:49:50	10.00	kdrbxcchnmpb
