1	6	928	1770	8	12	1	2019-09-11 19:50:56
1	6	929	525	6	9	1	2019-09-11 19:50:56
1	6	930	2191	7	15	1	2019-09-11 19:50:56
1	6	931	2160	6	8	1	2019-09-11 19:50:56
1	6	932	1767	10	7	1	2019-09-11 19:50:56
1	6	933	1655	6	5	1	2019-09-11 19:50:56
1	6	934	1091	5	10	1	2019-09-11 19:50:56
1	6	935	2147	9	6	1	2019-09-11 19:50:56
1	6	936	1326	4	14	1	2019-09-11 19:50:56
1	6	937	1253	5	5	1	2019-09-11 19:50:56
1	6	938	1017	4	8	1	2019-09-11 19:50:56
1	6	939	1251	1	9	1	2019-09-11 19:50:56
1	6	940	343	10	7	1	2019-09-11 19:50:56
1	6	941	2612	8	14	1	2019-09-11 19:50:56
1	6	942	2364	10	11	1	2019-09-11 19:50:56
1	6	943	332	8	15	1	2019-09-11 19:50:56
1	6	944	1239	8	7	1	2019-09-11 19:50:56
1	6	945	1120	1	12	1	2019-09-11 19:50:56
1	6	946	66	6	10	1	2019-09-11 19:50:56
1	6	947	469	8	7	1	2019-09-11 19:50:56
1	6	948	681	9	5	1	2019-09-11 19:50:56
1	6	949	817	8	6	1	2019-09-11 19:50:56
1	6	950	454	9	14	1	2019-09-11 19:50:56
1	6	951	1432	5	9	1	2019-09-11 19:50:56
1	6	952	2813	4	6	1	2019-09-11 19:50:56
1	6	953	2651	8	8	1	2019-09-11 19:50:56
1	6	954	963	6	11	1	2019-09-11 19:50:56
1	6	955	217	4	5	1	2019-09-11 19:50:56
1	6	956	2899	9	6	1	2019-09-11 19:50:56
1	6	957	2450	8	15	1	2019-09-11 19:50:56
1	6	958	2847	1	13	1	2019-09-11 19:50:56
1	6	959	1273	8	9	1	2019-09-11 19:50:56
1	6	960	1838	5	14	1	2019-09-11 19:50:56
1	6	961	1128	6	13	1	2019-09-11 19:50:56
1	6	962	2127	9	12	1	2019-09-11 19:50:56
1	6	963	1954	5	8	1	2019-09-11 19:50:56
1	6	964	825	6	11	1	2019-09-11 19:50:56
1	6	965	1933	7	9	1	2019-09-11 19:50:56
1	6	966	337	1	8	1	2019-09-11 19:50:56
1	6	967	112	4	9	1	2019-09-11 19:50:56
1	6	968	49	9	6	1	2019-09-11 19:50:56
1	6	969	468	1	9	1	2019-09-11 19:50:56
1	6	970	708	9	13	1	2019-09-11 19:50:56
1	6	971	772	1	6	1	2019-09-11 19:50:56
1	6	972	58	1	7	1	2019-09-11 19:50:56
1	6	973	1047	5	9	1	2019-09-11 19:50:56
1	6	974	1193	5	6	1	2019-09-11 19:50:56
1	6	975	749	10	13	1	2019-09-11 19:50:56
1	6	976	12	3	14	1	2019-09-11 19:50:56
1	6	977	2783	7	5	1	2019-09-11 19:50:56
1	6	978	2696	3	8	1	2019-09-11 19:50:56
1	6	979	1859	8	12	1	2019-09-11 19:50:56
1	6	980	1485	2	12	1	2019-09-11 19:50:56
1	6	981	2365	4	5	1	2019-09-11 19:50:56
1	6	982	1879	10	10	1	2019-09-11 19:50:57
1	6	983	976	2	7	1	2019-09-11 19:50:57
1	6	984	2660	7	5	1	2019-09-11 19:50:57
1	6	985	340	9	11	1	2019-09-11 19:50:57
1	6	986	637	4	5	1	2019-09-11 19:50:57
1	6	987	244	3	9	1	2019-09-11 19:50:57
1	6	988	1082	3	7	1	2019-09-11 19:50:57
1	6	989	1226	7	12	1	2019-09-11 19:50:57
1	6	990	1429	8	15	1	2019-09-11 19:50:57
1	6	991	2062	5	7	1	2019-09-11 19:50:57
1	6	992	1271	9	12	1	2019-09-11 19:50:57
1	6	993	2868	7	7	1	2019-09-11 19:50:57
1	6	994	1109	2	5	1	2019-09-11 19:50:57
1	6	995	1436	3	15	1	2019-09-11 19:50:57
1	6	996	311	4	14	1	2019-09-11 19:50:57
1	6	997	309	2	14	1	2019-09-11 19:50:57
1	6	998	2454	10	7	1	2019-09-11 19:50:57
1	6	999	278	9	13	1	2019-09-11 19:50:57
1	6	1000	2238	1	13	1	2019-09-11 19:50:57
1	6	1001	642	8	6	1	2019-09-11 19:50:57
1	6	1002	1382	5	15	1	2019-09-11 19:50:57
1	6	1003	820	7	13	1	2019-09-11 19:50:57
1	6	1004	2240	3	5	1	2019-09-11 19:50:57
1	6	1005	334	8	15	1	2019-09-11 19:50:57
1	6	1006	1732	2	11	1	2019-09-11 19:50:57
1	6	1007	2222	9	12	1	2019-09-11 19:50:57
1	6	1008	1590	5	12	1	2019-09-11 19:50:57
1	6	1009	1563	9	14	1	2019-09-11 19:50:57
1	6	1010	783	7	15	1	2019-09-11 19:50:57
1	6	1011	2265	4	15	1	2019-09-11 19:50:57
1	6	1012	998	3	8	1	2019-09-11 19:50:57
1	6	1013	2292	5	11	1	2019-09-11 19:50:57
1	6	1014	224	2	14	1	2019-09-11 19:50:57
1	6	1015	1717	1	6	1	2019-09-11 19:50:57
1	6	1016	2505	8	11	1	2019-09-11 19:50:57
1	6	1017	2291	9	10	1	2019-09-11 19:50:57
1	6	1018	1869	2	11	1	2019-09-11 19:50:57
1	6	1019	2101	5	13	1	2019-09-11 19:50:57
1	6	1020	123	2	15	1	2019-09-11 19:50:57
1	6	1021	297	1	11	1	2019-09-11 19:50:57
1	6	1022	1676	4	9	1	2019-09-11 19:50:57
1	6	1023	1577	7	12	1	2019-09-11 19:50:57
1	6	1024	569	9	8	1	2019-09-11 19:50:57
1	6	1025	1488	10	15	1	2019-09-11 19:50:57
1	6	1026	1769	2	7	1	2019-09-11 19:50:57
1	6	1027	1508	4	13	1	2019-09-11 19:50:57
1	6	1028	2623	10	10	1	2019-09-11 19:50:57
1	6	1029	481	9	9	1	2019-09-11 19:50:57
1	6	1030	1080	7	11	1	2019-09-11 19:50:57
1	6	1031	522	1	14	1	2019-09-11 19:50:57
1	6	1032	345	7	9	1	2019-09-11 19:50:57
1	6	1033	2322	6	5	1	2019-09-11 19:50:57
1	6	1034	2788	10	8	1	2019-09-11 19:50:57
1	6	1035	25	6	15	1	2019-09-11 19:50:57
1	6	1036	2971	10	11	1	2019-09-11 19:50:57
1	6	1037	915	7	7	1	2019-09-11 19:50:57
1	6	1038	1043	6	6	1	2019-09-11 19:50:57
1	6	1039	836	4	6	1	2019-09-11 19:50:57
1	6	1040	1224	2	6	1	2019-09-11 19:50:57
1	6	1041	2821	6	10	1	2019-09-11 19:50:57
1	6	1042	623	9	15	1	2019-09-11 19:50:57
1	6	1043	148	7	5	1	2019-09-11 19:50:57
1	6	1044	1272	2	12	1	2019-09-11 19:50:57
1	6	1045	1735	2	12	1	2019-09-11 19:50:57
1	6	1046	2453	7	6	1	2019-09-11 19:50:57
1	6	1047	2742	10	10	1	2019-09-11 19:50:57
1	6	1048	2349	10	13	1	2019-09-11 19:50:57
1	6	1049	873	6	9	1	2019-09-11 19:50:57
1	6	1050	1753	8	8	1	2019-09-11 19:50:57
1	6	1051	1327	7	6	1	2019-09-11 19:50:57
1	6	1052	2138	4	9	1	2019-09-11 19:50:57
1	6	1053	1402	10	15	1	2019-09-11 19:50:57
1	6	1054	586	1	10	1	2019-09-11 19:50:57
1	6	1055	2096	8	5	1	2019-09-11 19:50:57
1	6	1056	36	5	6	1	2019-09-11 19:50:57
1	6	1057	1410	5	11	1	2019-09-11 19:50:57
1	6	1058	1286	4	14	1	2019-09-11 19:50:57
1	6	1059	1647	8	10	1	2019-09-11 19:50:57
1	6	1060	1611	10	11	1	2019-09-11 19:50:57
1	6	1061	2883	9	10	1	2019-09-11 19:50:57
1	6	1062	2359	1	10	1	2019-09-11 19:50:57
1	6	1063	845	3	6	1	2019-09-11 19:50:57
1	6	1064	295	3	7	1	2019-09-11 19:50:57
1	6	1065	2720	9	15	1	2019-09-11 19:50:57
1	6	1066	2649	7	13	1	2019-09-11 19:50:57
1	6	1067	2428	4	13	1	2019-09-11 19:50:57
1	6	1068	2755	5	9	1	2019-09-11 19:50:57
1	6	1069	2890	10	9	1	2019-09-11 19:50:57
1	6	1070	1897	3	7	1	2019-09-11 19:50:57
1	6	1071	2712	6	15	1	2019-09-11 19:50:57
1	6	1072	832	3	9	1	2019-09-11 19:50:57
1	6	1073	934	1	15	1	2019-09-11 19:50:57
1	6	1074	2158	9	11	1	2019-09-11 19:50:57
1	6	1075	1939	2	5	1	2019-09-11 19:50:57
1	6	1076	2858	9	11	1	2019-09-11 19:50:57
1	6	1077	1881	4	5	1	2019-09-11 19:50:57
1	6	1078	186	8	7	1	2019-09-11 19:50:57
1	6	1079	2059	3	5	1	2019-09-11 19:50:57
1	6	1080	2597	6	15	1	2019-09-11 19:50:57
1	6	1081	2750	6	8	1	2019-09-11 19:50:57
1	6	1082	2110	1	5	1	2019-09-11 19:50:57
1	6	1083	2943	10	12	1	2019-09-11 19:50:57
1	6	1084	785	7	14	1	2019-09-11 19:50:57
1	6	1085	1745	10	15	1	2019-09-11 19:50:57
1	6	1086	1487	8	9	1	2019-09-11 19:50:57
1	6	1087	1507	2	13	1	2019-09-11 19:50:57
1	6	1088	1103	3	5	1	2019-09-11 19:50:57
1	6	1089	1470	8	5	1	2019-09-11 19:50:57
1	6	1090	2311	6	13	1	2019-09-11 19:50:57
1	6	1091	804	7	15	1	2019-09-11 19:50:57
1	6	1092	1317	6	12	1	2019-09-11 19:50:57
1	6	1093	563	5	6	1	2019-09-11 19:50:57
1	6	1094	508	2	13	1	2019-09-11 19:50:57
1	6	1095	1775	7	7	1	2019-09-11 19:50:57
1	6	1096	2865	8	10	1	2019-09-11 19:50:57
1	6	1097	379	10	14	1	2019-09-11 19:50:57
1	6	1098	2555	4	15	1	2019-09-11 19:50:57
1	6	1099	2884	10	13	1	2019-09-11 19:50:57
1	6	1100	2611	2	14	1	2019-09-11 19:50:57
1	6	1101	477	1	13	1	2019-09-11 19:50:57
1	6	1102	2780	10	5	1	2019-09-11 19:50:57
1	6	1103	453	4	15	1	2019-09-11 19:50:57
1	6	1104	2603	7	6	1	2019-09-11 19:50:57
1	6	1105	1541	1	15	1	2019-09-11 19:50:57
1	6	1106	1413	7	14	1	2019-09-11 19:50:57
1	6	1107	1240	6	6	1	2019-09-11 19:50:57
1	6	1108	2850	8	10	1	2019-09-11 19:50:57
1	6	1109	2394	3	11	1	2019-09-11 19:50:57
1	6	1110	1315	5	6	1	2019-09-11 19:50:57
1	6	1111	1960	8	13	1	2019-09-11 19:50:57
1	6	1112	692	8	13	1	2019-09-11 19:50:57
1	6	1113	1594	3	13	1	2019-09-11 19:50:57
1	6	1114	218	2	5	1	2019-09-11 19:50:57
1	6	1115	1495	10	14	1	2019-09-11 19:50:57
1	6	1116	849	3	14	1	2019-09-11 19:50:57
1	6	1117	904	6	9	1	2019-09-11 19:50:57
1	6	1118	1873	2	15	1	2019-09-11 19:50:57
1	6	1119	2236	10	15	1	2019-09-11 19:50:57
1	6	1120	226	9	10	1	2019-09-11 19:50:57
1	6	1121	2	7	12	1	2019-09-11 19:50:57
1	6	1122	1894	9	7	1	2019-09-11 19:50:57
1	6	1123	1221	9	6	1	2019-09-11 19:50:57
1	6	1124	1636	8	7	1	2019-09-11 19:50:57
1	6	1125	2634	5	6	1	2019-09-11 19:50:57
1	6	1126	2889	9	9	1	2019-09-11 19:50:57
1	6	1127	1403	7	15	1	2019-09-11 19:50:57
1	6	1128	1296	2	13	1	2019-09-11 19:50:57
1	6	1129	2618	3	7	1	2019-09-11 19:50:57
1	6	1130	1987	10	11	1	2019-09-11 19:50:57
1	6	1131	390	2	11	1	2019-09-11 19:50:57
1	6	1132	1267	4	10	1	2019-09-11 19:50:57
1	6	1133	472	8	14	1	2019-09-11 19:50:57
1	6	1134	1368	7	12	1	2019-09-11 19:50:57
1	6	1135	2872	9	5	1	2019-09-11 19:50:57
1	6	1136	108	8	5	1	2019-09-11 19:50:57
1	6	1137	1185	6	15	1	2019-09-11 19:50:57
1	6	1138	2664	10	11	1	2019-09-11 19:50:57
1	6	1139	666	3	9	1	2019-09-11 19:50:57
1	6	1140	1451	2	11	1	2019-09-11 19:50:57
1	6	1141	214	5	11	1	2019-09-11 19:50:57
1	6	1142	1306	4	8	1	2019-09-11 19:50:57
1	6	1143	567	3	12	1	2019-09-11 19:50:57
1	6	1144	2913	10	10	1	2019-09-11 19:50:57
1	6	1145	2953	4	8	1	2019-09-11 19:50:57
1	6	1146	1149	4	10	1	2019-09-11 19:50:57
1	6	1147	1532	5	5	1	2019-09-11 19:50:57
1	6	1148	608	4	15	1	2019-09-11 19:50:57
1	6	1149	2803	10	7	1	2019-09-11 19:50:57
1	6	1150	2982	8	15	1	2019-09-11 19:50:57
1	6	1151	2456	10	14	1	2019-09-11 19:50:57
1	6	1152	2663	9	12	1	2019-09-11 19:50:57
1	6	1153	673	8	8	1	2019-09-11 19:50:57
1	6	1154	2312	4	10	1	2019-09-11 19:50:57
1	6	1155	549	9	10	1	2019-09-11 19:50:57
1	6	1156	2921	2	14	1	2019-09-11 19:50:57
1	6	1157	2960	4	7	1	2019-09-11 19:50:57
1	6	1158	1498	6	13	1	2019-09-11 19:50:57
1	6	1159	755	10	11	1	2019-09-11 19:50:57
1	6	1160	1189	10	14	1	2019-09-11 19:50:57
1	6	1161	371	2	6	1	2019-09-11 19:50:57
1	6	1162	2221	10	12	1	2019-09-11 19:50:57
1	6	1163	399	8	8	1	2019-09-11 19:50:57
1	6	1164	1907	10	5	1	2019-09-11 19:50:57
1	6	1165	1966	1	9	1	2019-09-11 19:50:57
1	6	1166	1001	9	13	1	2019-09-11 19:50:57
1	6	1167	610	8	6	1	2019-09-11 19:50:57
1	6	1168	223	1	10	1	2019-09-11 19:50:57
1	6	1169	891	10	9	1	2019-09-11 19:50:57
1	6	1170	455	7	14	1	2019-09-11 19:50:57
1	6	1171	1199	1	14	1	2019-09-11 19:50:57
1	6	1172	1158	10	9	1	2019-09-11 19:50:57
1	6	1173	1431	5	14	1	2019-09-11 19:50:57
1	6	1174	2082	3	11	1	2019-09-11 19:50:57
1	6	1175	1605	1	13	1	2019-09-11 19:50:57
1	6	1176	2924	3	12	1	2019-09-11 19:50:57
1	6	1177	2022	2	13	1	2019-09-11 19:50:57
1	6	1178	2356	2	13	1	2019-09-11 19:50:57
1	6	1179	2388	7	11	1	2019-09-11 19:50:57
1	6	1180	1860	3	10	1	2019-09-11 19:50:57
1	6	1181	2683	6	9	1	2019-09-11 19:50:57
1	6	1182	671	5	6	1	2019-09-11 19:50:57
1	6	1183	1009	4	14	1	2019-09-11 19:50:57
1	6	1184	1151	1	14	1	2019-09-11 19:50:57
1	6	1185	640	6	11	1	2019-09-11 19:50:57
1	6	1186	1040	6	7	1	2019-09-11 19:50:57
1	6	1187	1779	8	15	1	2019-09-11 19:50:57
1	6	1188	1489	9	13	1	2019-09-11 19:50:57
1	6	1189	1162	2	11	1	2019-09-11 19:50:57
1	6	1190	1459	9	13	1	2019-09-11 19:50:57
1	6	1191	775	3	14	1	2019-09-11 19:50:57
1	6	1192	37	8	13	1	2019-09-11 19:50:57
1	6	1193	699	7	14	1	2019-09-11 19:50:57
1	6	1194	574	9	6	1	2019-09-11 19:50:57
1	6	1195	1102	1	9	1	2019-09-11 19:50:57
1	6	1196	2407	3	15	1	2019-09-11 19:50:57
1	6	1197	407	6	9	1	2019-09-11 19:50:57
1	6	1198	2617	10	7	1	2019-09-11 19:50:57
1	6	1199	1729	6	13	1	2019-09-11 19:50:57
1	6	1200	654	1	7	1	2019-09-11 19:50:57
1	6	1201	178	4	8	1	2019-09-11 19:50:57
1	6	1202	2658	5	5	1	2019-09-11 19:50:57
1	6	1203	2064	4	8	1	2019-09-11 19:50:57
1	6	1204	1269	3	12	1	2019-09-11 19:50:57
1	6	1205	613	7	11	1	2019-09-11 19:50:57
1	6	1206	339	9	14	1	2019-09-11 19:50:57
1	6	1207	505	4	11	1	2019-09-11 19:50:57
1	6	1208	918	5	14	1	2019-09-11 19:50:57
1	6	1209	2481	8	11	1	2019-09-11 19:50:57
1	6	1210	2392	6	9	1	2019-09-11 19:50:57
1	6	1211	2432	2	13	1	2019-09-11 19:50:57
1	6	1212	996	7	14	1	2019-09-11 19:50:57
1	6	1213	134	1	13	1	2019-09-11 19:50:57
1	6	1214	2874	8	9	1	2019-09-11 19:50:57
1	6	1215	425	7	5	1	2019-09-11 19:50:57
1	6	1216	1069	8	15	1	2019-09-11 19:50:57
1	6	1217	2996	6	9	1	2019-09-11 19:50:57
1	6	1218	544	2	5	1	2019-09-11 19:50:57
1	6	1219	664	1	6	1	2019-09-11 19:50:57
1	6	1220	560	3	15	1	2019-09-11 19:50:57
1	6	1221	2584	5	8	1	2019-09-11 19:50:57
1	6	1222	249	3	7	1	2019-09-11 19:50:57
1	6	1223	691	7	15	1	2019-09-11 19:50:57
1	6	1224	1679	10	12	1	2019-09-11 19:50:57
1	6	1225	1392	6	9	1	2019-09-11 19:50:57
1	6	1226	2013	8	11	1	2019-09-11 19:50:57
1	6	1227	2336	1	14	1	2019-09-11 19:50:57
1	6	1228	1186	6	6	1	2019-09-11 19:50:57
1	6	1229	318	5	10	1	2019-09-11 19:50:57
1	6	1230	2215	9	14	1	2019-09-11 19:50:57
1	6	1231	1575	7	15	1	2019-09-11 19:50:57
1	6	1232	1617	7	12	1	2019-09-11 19:50:57
1	6	1233	2514	1	9	1	2019-09-11 19:50:57
1	6	1234	2106	2	15	1	2019-09-11 19:50:57
1	6	1235	2906	1	12	1	2019-09-11 19:50:57
1	6	1236	885	10	12	1	2019-09-11 19:50:57
1	6	1237	2773	9	7	1	2019-09-11 19:50:57
1	6	1238	99	7	11	1	2019-09-11 19:50:57
1	6	1239	1097	6	15	1	2019-09-11 19:50:57
1	6	1240	2593	8	7	1	2019-09-11 19:50:57
1	6	1241	1466	8	6	1	2019-09-11 19:50:57
1	6	1242	1114	5	10	1	2019-09-11 19:50:57
1	6	1243	2662	8	10	1	2019-09-11 19:50:57
1	6	1244	236	10	12	1	2019-09-11 19:50:57
1	6	1245	1747	5	15	1	2019-09-11 19:50:57
1	6	1246	1370	4	11	1	2019-09-11 19:50:57
1	6	1247	1024	9	12	1	2019-09-11 19:50:57
1	6	1248	1265	4	8	1	2019-09-11 19:50:57
1	6	1249	460	2	12	1	2019-09-11 19:50:57
1	6	1250	2124	1	9	1	2019-09-11 19:50:57
1	6	1251	587	2	14	1	2019-09-11 19:50:57
1	6	1252	1851	9	13	1	2019-09-11 19:50:57
1	6	1253	324	3	6	1	2019-09-11 19:50:57
1	6	1254	1764	6	13	1	2019-09-11 19:50:57
1	6	1255	56	4	12	1	2019-09-11 19:50:57
1	6	1256	1597	7	5	1	2019-09-11 19:50:57
1	6	1257	1680	4	6	1	2019-09-11 19:50:57
1	6	1258	2898	3	13	1	2019-09-11 19:50:57
1	6	1259	392	3	15	1	2019-09-11 19:50:57
1	6	1260	259	3	7	1	2019-09-11 19:50:57
1	6	1261	728	2	8	1	2019-09-11 19:50:57
1	6	1262	2534	9	6	1	2019-09-11 19:50:57
1	6	1263	1328	9	14	1	2019-09-11 19:50:57
1	6	1264	2646	3	13	1	2019-09-11 19:50:57
1	6	1265	48	4	7	1	2019-09-11 19:50:57
1	6	1266	2990	2	11	1	2019-09-11 19:50:57
1	6	1267	857	8	9	1	2019-09-11 19:50:57
1	6	1268	2700	8	9	1	2019-09-11 19:50:57
1	6	1269	798	10	14	1	2019-09-11 19:50:57
1	6	1270	2052	1	5	1	2019-09-11 19:50:57
1	6	1271	2414	6	15	1	2019-09-11 19:50:57
1	6	1272	1715	7	5	1	2019-09-11 19:50:57
1	6	1273	1266	10	12	1	2019-09-11 19:50:57
1	6	1274	962	8	12	1	2019-09-11 19:50:57
1	6	1275	2915	9	5	1	2019-09-11 19:50:57
1	6	1276	1332	4	9	1	2019-09-11 19:50:57
1	6	1277	1062	1	15	1	2019-09-11 19:50:57
1	6	1278	1022	8	12	1	2019-09-11 19:50:57
1	6	1279	2520	7	14	1	2019-09-11 19:50:57
1	6	1280	2624	5	7	1	2019-09-11 19:50:57
1	6	1281	2636	7	10	1	2019-09-11 19:50:57
1	6	1282	2530	7	6	1	2019-09-11 19:50:57
1	6	1283	2368	5	15	1	2019-09-11 19:50:57
1	6	1284	101	1	14	1	2019-09-11 19:50:57
1	6	1285	1754	6	15	1	2019-09-11 19:50:57
1	6	1286	2229	6	9	1	2019-09-11 19:50:57
1	6	1287	2244	5	7	1	2019-09-11 19:50:57
1	6	1288	28	9	14	1	2019-09-11 19:50:57
1	6	1289	2563	5	10	1	2019-09-11 19:50:57
1	6	1290	2914	9	9	1	2019-09-11 19:50:57
1	6	1291	2799	10	14	1	2019-09-11 19:50:57
1	6	1292	617	10	15	1	2019-09-11 19:50:57
1	6	1293	1049	6	10	1	2019-09-11 19:50:57
1	6	1294	2462	9	5	1	2019-09-11 19:50:57
1	6	1295	234	3	11	1	2019-09-11 19:50:57
1	6	1296	2629	7	10	1	2019-09-11 19:50:57
1	6	1297	1247	4	5	1	2019-09-11 19:50:57
1	6	1298	1375	9	9	1	2019-09-11 19:50:57
1	6	1299	1863	1	15	1	2019-09-11 19:50:57
1	6	1300	822	9	5	1	2019-09-11 19:50:57
1	6	1301	620	8	14	1	2019-09-11 19:50:57
1	6	1302	2118	2	15	1	2019-09-11 19:50:57
1	6	1303	2181	6	11	1	2019-09-11 19:50:57
1	6	1304	2853	7	8	1	2019-09-11 19:50:57
1	6	1305	688	10	15	1	2019-09-11 19:50:57
1	6	1306	2283	5	7	1	2019-09-11 19:50:57
1	6	1307	2384	9	15	1	2019-09-11 19:50:57
1	6	1308	281	9	7	1	2019-09-11 19:50:57
1	6	1309	476	4	12	1	2019-09-11 19:50:57
1	6	1310	368	9	15	1	2019-09-11 19:50:57
1	6	1311	2904	3	15	1	2019-09-11 19:50:57
1	6	1312	1683	7	7	1	2019-09-11 19:50:57
1	6	1313	1	8	13	1	2019-09-11 19:50:57
1	6	1314	1564	2	8	1	2019-09-11 19:50:57
1	6	1315	2051	1	10	1	2019-09-11 19:50:57
1	6	1316	975	1	13	1	2019-09-11 19:50:57
1	6	1317	2654	3	12	1	2019-09-11 19:50:57
1	6	1318	1713	10	15	1	2019-09-11 19:50:57
1	6	1319	896	4	11	1	2019-09-11 19:50:57
1	6	1320	2302	5	10	1	2019-09-11 19:50:57
1	6	1321	492	4	7	1	2019-09-11 19:50:57
1	6	1322	197	3	8	1	2019-09-11 19:50:57
1	6	1323	968	10	10	1	2019-09-11 19:50:57
1	6	1324	2954	6	9	1	2019-09-11 19:50:57
1	6	1325	1856	4	15	1	2019-09-11 19:50:57
1	6	1326	1968	5	15	1	2019-09-11 19:50:57
1	6	1327	1184	10	11	1	2019-09-11 19:50:57
1	6	1328	1970	7	12	1	2019-09-11 19:50:57
1	6	1329	1854	10	14	1	2019-09-11 19:50:58
1	6	1330	1448	10	5	1	2019-09-11 19:50:58
1	6	1331	1015	7	10	1	2019-09-11 19:50:58
1	6	1332	1289	8	12	1	2019-09-11 19:50:58
1	6	1333	1089	10	12	1	2019-09-11 19:50:58
1	6	1334	2449	7	11	1	2019-09-11 19:50:58
1	6	1335	2732	3	12	1	2019-09-11 19:50:58
1	6	1336	1324	10	14	1	2019-09-11 19:50:58
1	6	1337	1107	6	7	1	2019-09-11 19:50:58
1	6	1338	2877	9	14	1	2019-09-11 19:50:58
1	6	1339	1463	2	6	1	2019-09-11 19:50:58
1	6	1340	1883	5	11	1	2019-09-11 19:50:58
1	6	1341	222	2	13	1	2019-09-11 19:50:58
1	6	1342	2613	8	8	1	2019-09-11 19:50:58
1	6	1343	1619	6	12	1	2019-09-11 19:50:58
1	6	1344	1210	8	6	1	2019-09-11 19:50:58
1	6	1345	367	3	5	1	2019-09-11 19:50:58
1	6	1346	2033	2	13	1	2019-09-11 19:50:58
1	6	1347	660	2	14	1	2019-09-11 19:50:58
1	6	1348	1033	5	5	1	2019-09-11 19:50:58
1	6	1349	1414	10	7	1	2019-09-11 19:50:58
1	6	1350	2391	10	14	1	2019-09-11 19:50:58
1	6	1351	2084	6	8	1	2019-09-11 19:50:58
1	6	1352	1944	10	15	1	2019-09-11 19:50:58
1	6	1353	2625	9	7	1	2019-09-11 19:50:58
1	6	1354	1707	3	8	1	2019-09-11 19:50:58
1	6	1355	2363	7	15	1	2019-09-11 19:50:58
1	6	1356	1164	3	11	1	2019-09-11 19:50:58
1	6	1357	2556	3	10	1	2019-09-11 19:50:58
1	6	1358	167	4	10	1	2019-09-11 19:50:58
1	6	1359	1323	10	12	1	2019-09-11 19:50:58
1	6	1360	1207	8	6	1	2019-09-11 19:50:58
1	6	1361	922	10	14	1	2019-09-11 19:50:58
1	6	1362	558	9	5	1	2019-09-11 19:50:58
1	6	1363	501	2	10	1	2019-09-11 19:50:58
1	6	1364	2672	7	5	1	2019-09-11 19:50:58
1	6	1365	2257	10	7	1	2019-09-11 19:50:58
1	6	1366	2822	8	10	1	2019-09-11 19:50:58
1	6	1367	2399	7	10	1	2019-09-11 19:50:58
1	6	1368	601	7	11	1	2019-09-11 19:50:58
1	6	1369	746	6	5	1	2019-09-11 19:50:58
1	6	1370	2635	6	13	1	2019-09-11 19:50:58
1	6	1371	2352	4	7	1	2019-09-11 19:50:58
1	6	1372	770	7	11	1	2019-09-11 19:50:58
1	6	1373	2619	9	5	1	2019-09-11 19:50:58
1	6	1374	273	6	11	1	2019-09-11 19:50:58
1	6	1375	2826	6	14	1	2019-09-11 19:50:58
1	6	1376	672	10	8	1	2019-09-11 19:50:58
1	6	1377	1005	5	15	1	2019-09-11 19:50:58
1	6	1378	2357	7	6	1	2019-09-11 19:50:58
1	6	1379	2348	8	6	1	2019-09-11 19:50:58
1	6	1380	541	10	6	1	2019-09-11 19:50:58
1	6	1381	3	9	7	1	2019-09-11 19:50:58
1	6	1382	433	1	9	1	2019-09-11 19:50:58
1	6	1383	1298	2	5	1	2019-09-11 19:50:58
1	6	1384	2709	4	11	1	2019-09-11 19:50:58
1	6	1385	718	2	7	1	2019-09-11 19:50:58
1	6	1386	115	10	10	1	2019-09-11 19:50:58
1	6	1387	2940	8	9	1	2019-09-11 19:50:58
1	6	1388	73	2	12	1	2019-09-11 19:50:58
1	6	1389	782	9	8	1	2019-09-11 19:50:58
1	6	1390	1029	8	15	1	2019-09-11 19:50:58
1	6	1391	2143	2	5	1	2019-09-11 19:50:58
1	6	1392	1145	3	8	1	2019-09-11 19:50:58
1	6	1393	893	8	5	1	2019-09-11 19:50:58
1	6	1394	100	9	9	1	2019-09-11 19:50:58
1	6	1395	170	5	13	1	2019-09-11 19:50:58
1	6	1396	51	9	6	1	2019-09-11 19:50:58
1	6	1397	1730	5	13	1	2019-09-11 19:50:58
1	6	1398	1118	1	7	1	2019-09-11 19:50:58
1	6	1399	1249	6	5	1	2019-09-11 19:50:58
1	6	1400	816	3	11	1	2019-09-11 19:50:58
1	6	1401	2767	6	7	1	2019-09-11 19:50:58
1	6	1402	1161	10	13	1	2019-09-11 19:50:58
1	6	1403	1500	5	5	1	2019-09-11 19:50:58
1	6	1404	470	3	7	1	2019-09-11 19:50:58
1	6	1405	997	1	8	1	2019-09-11 19:50:58
1	6	1406	109	3	12	1	2019-09-11 19:50:58
1	6	1407	1910	7	13	1	2019-09-11 19:50:58
1	6	1408	462	3	11	1	2019-09-11 19:50:58
1	6	1409	1172	8	15	1	2019-09-11 19:50:58
1	6	1410	1936	6	13	1	2019-09-11 19:50:58
1	6	1411	533	2	5	1	2019-09-11 19:50:58
1	6	1412	1279	2	10	1	2019-09-11 19:50:58
1	6	1413	986	6	13	1	2019-09-11 19:50:58
1	6	1414	1600	2	11	1	2019-09-11 19:50:58
1	6	1415	1640	5	11	1	2019-09-11 19:50:58
1	6	1416	1639	4	11	1	2019-09-11 19:50:58
1	6	1417	1293	8	9	1	2019-09-11 19:50:58
